-0.033185676	-0.0017973848	-0.035808742	0.05339943	-0.053446624	-0.02518566	-0.012678761	0.04345154	-0.010184014	0.088871494	-0.11701722	-0.038049605	0.14595127	-0.053323038	-0.055569936	0.012313131
0.06440709	-0.053529423	-0.017507674	-0.022348829	0.110695824	0.07697568	-0.029244203	0.05551403	0.018709429	0.06211437	0.11941626	-0.14165328	-0.06286909	0.072825946	-0.015318191	-0.06829524
0.113970585	0.0014282383	0.018398708	0.14118294	-0.23652107	-0.0236528	0.10430748	0.029327994	0.2557179	0.0056822393	0.1431908	0.017156411	-0.045381173	0.057096887	-0.073303	-0.043584988
-0.050982412	0.045404125	-0.12187292	0.05485726	-0.10032812	-0.025951892	-0.09784894	-0.06152044	0.07061453	-0.015742242	0.16054276	0.053608403	-0.08046995	0.018602967	0.021550154	0.014560317
0.32592613	0.014960973	0.13142186	-0.010876088	0.07392814	-0.1540117	-0.09298261	-0.026486097	0.040375475	-0.24647988	0.18200703	0.0948728	-0.14230628	0.14634866	0.16873814	0.18825951
-0.09632038	-0.06950677	-0.08803138	0.022922223	-0.050612565	-0.026354065	-0.04482969	-0.0868431	-0.019688984	-0.13359249	0.014686445	-0.020199152	-0.037390463	-0.06161544	-0.047723524	-0.02167426
-0.03143358	0.0065061348	-0.02413277	0.10974836	0.008985833	-0.108475894	-0.19907475	0.09363537	0.04115783	0.0825718	-0.027631192	0.041558295	-0.031433363	0.055364978	-0.017881723	0.09633482
-0.14931835	-0.08547729	0.007033382	0.20992723	-0.088789634	-0.047152996	-0.06224552	-0.016135046	-0.09982688	0.13619488	0.002902806	-0.037480462	0.039364617	-0.018350247	0.011026251	0.011445284
-0.057911027	-0.051969204	-0.011688658	-0.08043437	0.1564915	-0.0111142425	0.007864538	0.07086002	-0.033705834	-0.00536999	0.12624411	-0.003548835	0.1345075	0.013020695	-0.011892199	0.0162249
0.048715938	-0.023097858	-0.037157618	-0.15159763	0.028362017	-0.034689464	-0.016871886	0.08045203	0.113976024	0.030526051	0.09859756	0.036775935	-0.044228923	-0.0157293	0.0024468582	0.001858098
-0.16694547	0.044094782	0.03662131	0.025783341	-0.07278862	-0.062531374	-0.14979418	-0.07904168	0.06492583	-0.08122732	0.071570836	0.06621107	-0.0728062	0.068142265	0.10708722	0.123431325
-0.05168321	-0.078937724	-0.0773467	-0.084376395	0.15179364	0.07739331	-0.019163994	0.079481706	-0.060301494	0.1195075	-0.03237141	-0.10252302	0.0069120326	-0.097654276	-0.119180955	-0.030568
0.017132564	0.116258316	0.04994221	0.12801963	-0.06941887	-0.12337808	-0.09044458	-0.0246412	0.053306926	-0.074572966	0.05218205	0.14958991	-0.0698755	0.113613665	0.052439272	0.15927173
-0.14827031	0.024172502	-0.10120138	-0.029673237	0.10785448	0.13259429	0.1698165	-0.10650384	-0.15204178	0.06789007	-0.053373296	-0.115090534	0.0885363	-0.0290473	-0.04210768	-0.032746952
-0.02099465	-0.06600591	-0.090188585	-0.017165516	0.017727373	0.03866966	0.08353462	0.05499059	-0.09186302	0.13516805	-0.055765938	-0.08969487	0.040611904	-0.00585526	-0.08079598	0.017299013
0.063173905	0.09364145	-0.03759375	0.009835983	0.100962296	-0.035749692	-0.06537504	-0.11939752	-0.06031215	0.042814594	0.047115188	0.12124202	-0.02993617	0.09910327	0.07047232	0.078776844
-0.08767271	-0.083900236	-0.1643466	0.08263556	-0.08326455	0.09770652	-0.040081155	0.106677316	-0.1336874	0.042489074	-0.12534638	-0.05394007	0.057613418	-0.09400333	-0.09789957	-0.13917948
0.028173355	0.10364359	0.031903073	0.021929547	0.044241738	-0.15512301	-0.22397736	-0.11945355	0.13639738	-0.085068956	0.1364689	0.13430706	-0.07390115	0.21197903	0.08223639	0.14958254
-0.0025696764	-0.007807536	0.10392726	0.109022014	-0.07700083	0.03502779	0.09122208	0.019534023	0.019154388	0.091388494	0.113667786	-0.027108159	0.005160638	0.017365944	-0.031930555	-0.016010636
-0.030300848	0.11493498	0.11050696	0.03614912	0.06519384	-0.10607166	-0.016956493	-0.10202156	-0.10630848	-0.05960063	0.0025684403	0.06287706	-0.033593178	0.052921407	0.075050965	0.046871882
-0.19276375	-0.14938012	-0.2186877	-0.013553852	-0.19552311	0.2651393	0.2784469	0.21691328	-0.14628123	0.16182877	-0.18492952	-0.28792092	0.2659867	-0.18988588	-0.23535016	-0.24389179
0.16540475	0.034256835	0.06544301	0.0051458133	0.135082	-0.058296744	0.020604221	-0.0622459	0.06597176	-0.12572731	0.1531715	0.16899157	-0.06984036	0.04848355	0.19582444	0.163352
0.025059927	0.007232119	-0.038044408	0.07275959	-0.08521078	0.063307375	0.1214359	0.11754792	-0.13496768	0.23507933	0.06063969	-0.09509682	0.11758366	-0.002719331	-0.059726447	-0.21311685
-0.069846705	-0.15094101	0.018681493	-0.035186384	-0.052612394	0.0648744	0.09302537	0.14905314	-0.0718643	0.08158079	-0.08621191	-0.080373794	0.11714118	-0.13826682	-0.10446553	-0.12843558
-0.10579477	-0.008357046	0.028141033	-0.030630453	-0.13710639	-0.08287548	-0.12141087	-0.18086322	-0.22483635	-0.039620593	0.07588168	0.10322506	-0.028047618	0.046034887	0.037111882	0.10028707
-0.03021183	-0.1320757	0.06440841	0.0624949	0.04120603	-0.03125551	0.036553744	0.12888323	0.0918847	-0.04328096	0.12630256	0.05574638	-0.08140978	0.08226749	0.032150347	0.047517702
0.012825155	-0.0490161	-0.07789001	-0.12942809	0.05195845	0.053499628	0.1969285	0.03444209	-0.15477276	0.07848362	-0.108915396	-0.048305463	0.115969434	-0.05430721	-0.010243899	-0.13556144
0.11759858	-0.098846264	-0.1470447	-0.060442854	-0.054407947	-0.06521708	-0.0075834948	-0.10585133	-0.06274698	-0.009622847	0.042470943	0.04636457	0.018451715	0.031478725	0.013142092	-0.114872
-0.10320915	0.036045283	-0.1504979	-0.07992275	-0.05400878	-0.0632819	0.093785614	-0.056500867	0.01761441	0.05542903	0.062139638	0.018527662	-0.100319065	-0.07601229	-0.013324052	-0.030181468
0.016802907	-0.04644953	-0.09361491	-0.081460536	-0.007056096	-0.033296384	-0.005994017	-0.11207326	-0.07051539	-0.06421236	-0.0077260896	0.013494629	-0.007018289	0.04975419	0.083481714	-0.007416191
-0.117802605	-0.061014216	-0.010057105	0.054552592	-0.018940644	-0.021374987	-0.05053901	-0.054100964	-0.03862937	-0.03391394	0.03423128	-0.028965756	0.06447752	0.02745758	0.05752905	-0.013608459
-0.04245938	-0.17215492	-0.13232766	-0.04925097	0.0656426	0.11237722	0.011769594	0.13170221	-0.042293068	0.13966604	-0.008254878	-0.14854115	0.09420069	-0.08404981	-0.16620117	-0.10679889
0.088747784	0.04378227	0.05075724	-0.11988416	0.1377589	-0.13434094	-0.05205238	0.034844853	0.043343708	0.037704173	0.095876984	0.060427167	-0.1057092	0.08665043	0.16057912	0.012163411
-0.01259572	-0.055906236	-0.060405854	-0.04012333	-0.06320915	0.104992025	0.053239353	0.20733684	-0.11021516	0.16023047	-0.10006382	-0.110463634	0.12792675	-0.09288477	-0.060885776	-0.18998675
0.12435138	0.13205153	0.078723	0.09151308	-0.19591846	-0.16182229	-0.18464066	-0.0018328192	0.1383451	-0.058391944	0.025481857	0.11025889	-0.105088145	0.055904344	0.14967221	0.11857554
0.03196628	-0.04681671	-0.15916589	0.02097846	-0.16856398	0.08613773	0.14901637	0.076042525	-0.125081	0.19928166	-0.11178158	-0.091437824	0.09167003	-0.066205636	0.017195	-0.010266463
-0.110420965	-0.06980805	-0.103362076	0.13648932	0.038039178	0.0233235	0.10625842	0.096967325	-0.066152535	0.12482583	-0.04996306	-0.059378795	0.09916963	-0.051360212	-0.029004388	-0.04110625
0.1333405	0.11019069	-0.038048692	-0.021694705	0.0764069	-0.16962981	-0.13535076	-0.04958509	0.07416459	-0.1763539	0.16429366	0.16537714	-0.13526484	0.1063814	0.15719628	0.16903265
0.04565336	-0.014320612	0.087334216	0.035446946	-0.11637751	-0.075513035	0.038306948	-0.08077419	-0.26475853	-0.030174768	0.13812459	0.0085901255	-0.04674815	-0.03710171	0.058544148	0.06885235
-0.027868526	-0.04047389	-0.016941607	-0.25571892	-0.09462823	0.086699925	0.032868814	0.021544285	-0.0556483	0.06792744	0.026049426	0.023184046	0.09312764	0.012548911	-0.023534223	0.06323328
0.10736346	-0.020026812	-0.0026285357	0.017362263	-0.101152696	-0.023637438	0.027711947	-0.13411298	-0.12386262	-0.07689875	0.110841796	0.09476361	-0.050945863	-0.046697292	0.035400603	0.09226985
0.115453094	-0.10162233	-0.0023083212	-0.17807566	0.06419754	0.064184055	0.09605486	-0.09382044	0.06943626	0.02776643	-0.123478726	-0.055983335	0.0052892985	-0.105795816	-0.06667994	0.039176177
0.08614546	0.043704867	-0.010870712	-0.055617437	-0.07103175	-0.07646822	-0.038686	-0.22663529	0.048351172	-0.085198835	0.08499562	0.016026972	-0.06650276	0.047128268	0.0837474	0.08140961
-0.19744225	-0.199302	-0.023098608	-0.058174934	0.06340988	0.21261266	0.18499167	0.09989322	-0.061225247	0.1895385	0.26157296	-0.12337433	0.19417262	-0.22418131	-0.24208911	-0.15508102
0.031891417	0.019251464	0.009264255	-0.07985792	-0.16643286	-0.020483257	0.19842999	-0.04838771	-0.13314003	-0.116134435	-0.04888394	0.094301224	-0.01664356	0.08344834	0.074844174	-0.05392557
0.0603732	0.21250765	-0.020851422	-0.024298595	0.033594992	-0.044152927	-0.03397013	-0.040345628	0.130706	-0.16964296	0.07130678	0.0918949	-0.08779028	0.0025054314	0.12023785	0.118347
0.026061848	-0.010365466	0.003566374	0.0672191	-0.03350063	0.020404449	0.10974107	0.05958736	-0.031739134	0.01825812	0.12672517	-0.0463269	0.006603548	0.08397971	-0.034591146	-0.033736672
-0.0006189849	-0.0023836899	-0.03529405	-0.0953807	0.1943555	0.081593625	0.035404917	-0.018085638	-0.09386211	0.06850539	-0.06898107	-0.12719901	0.062411107	-0.011795494	0.01288422	-0.06308435
0.18621372	0.042341985	-0.06040516	-0.09001921	-0.041165367	-0.013943287	0.08482266	-0.17311625	0.07015779	-0.0651383	-0.05595443	0.05361214	-0.045065008	0.09158145	-0.057821423	0.030238416
0.018992953	-0.07658623	-0.11924111	0.06836991	0.020204263	0.04452879	0.120356984	0.052418973	-0.12657511	0.11335257	-0.07672879	-0.028086947	0.03335504	-0.10703975	-0.08022239	-0.06647565
0.1671792	-0.09713406	-0.11752948	-0.17584014	0.25368738	0.03168008	0.09207457	0.023939746	0.0637891	-0.032411333	0.03149632	-0.07697613	0.05580355	-0.058576122	-0.006946795	0.009279888
0.097081	-0.034418978	0.093634866	-0.076596595	0.21718691	0.07013544	0.059272744	-0.03318582	0.0054391604	0.016496276	-0.08215217	-0.020904247	-0.048876893	-0.06813271	-0.042165067	0.021591043
0.09950056	0.021008363	0.1385758	-0.076482125	-0.04186123	-0.12388939	-0.10445355	-0.021974659	0.12066595	-0.07497616	0.079269186	0.15212636	-0.08250102	0.038013455	0.032478448	0.08761339
0.049919356	-0.041708924	0.026676489	0.045815237	-0.0039671888	-0.019866312	-0.025927495	0.102292575	-0.11856157	-0.067957506	-0.12026335	-0.0016276696	0.017467935	0.06717356	-0.0066756974	0.069388
0.12490276	-0.13613556	-0.07743154	-0.07262863	0.12443418	0.0062729977	0.09497962	0.16612016	-0.10365582	0.07690333	-0.005740481	-0.07542024	0.09207807	-0.15068695	-0.012936908	-0.05608768
0.021722972	0.009702894	-0.034694772	-0.06274289	-0.05186855	0.054678798	0.02552263	0.023010433	-0.14492415	0.03622982	0.05041402	0.0005356062	0.013455797	0.01675568	-0.08878969	-0.091619216
0.120675	0.12708572	0.19481479	-0.051362835	0.007123937	-0.07942736	-0.100534774	-0.05241672	-0.12342266	-0.15673564	0.0058987136	0.11565901	-0.16397734	0.12066615	0.15838023	0.06569305
0.03998238	-0.020675616	0.1654417	-0.17730008	-0.10902708	0.016617918	-0.041510623	0.08994719	0.06524889	-0.06563345	0.16752222	-0.029353855	-0.02757581	0.021729628	0.017365506	-0.041783117
0.25319833	0.038517095	0.072178744	0.085803814	0.09069169	-0.028564736	-0.0016734103	-0.039914243	0.10538988	-0.038062677	0.05374123	0.14451295	-0.04623177	0.14207642	0.20455614	0.115837574
-0.18442969	-0.02867496	0.053169455	-0.06076629	0.09375072	-0.04154107	0.11926531	-0.026254267	-0.12673344	-0.003940703	-0.023002824	-0.054451685	0.060070053	0.024383051	-0.03976831	-0.05525885
-0.06509068	-0.17617366	-0.1621853	0.032585006	0.051149193	0.12496846	0.1986583	0.15024365	-0.002965985	0.11368708	-0.04687015	-0.1883259	0.2835036	-0.25757816	-0.12848243	0.005091538
0.025453664	-0.06876998	-0.015064526	-0.07917981	-0.032728612	0.108885355	0.03504608	-0.007046945	0.08884882	0.036145475	0.059466377	-0.07922401	0.037523683	-0.05290129	0.014749774	-0.03368913
0.14372984	-0.10190344	0.065549836	-0.06292893	0.07922999	-0.12918869	-0.2146439	-0.020222107	0.052773528	-0.003565557	0.024241092	0.07015926	-0.074726515	0.09332618	-0.016458541	0.043370754
0.14302206	-0.010362489	0.034089968	-0.06317428	0.045370586	-0.0005598409	-0.008167123	-0.056416757	0.05222967	0.034406926	0.1497514	-0.03757263	-0.013704387	-0.04234358	0.12808456	-0.0055452343
-0.28217846	-0.10759774	-0.20814665	0.07133481	0.073813185	0.14787816	0.026263874	0.11773378	-0.10038583	0.24343853	-0.12842156	-0.14828807	0.23640005	-0.14793697	-0.17058145	-0.17538646
0.021498535	-0.07792723	-0.08619164	0.03707027	0.05310894	0.10928815	0.05151878	-0.001187076	0.14535694	-0.078315936	0.0678543	-0.032936662	0.016216893	0.022610437	-0.120260164	-0.08929957
-0.021707712	0.023821412	-0.14171408	-0.023361668	-0.0011209478	0.058836143	-0.059945438	0.06447073	-0.047265187	-0.04676045	-0.042637993	-0.087514766	0.03388432	0.008113781	-0.042995125	-0.07726313
-0.014469703	0.06234911	-0.029076895	-0.09140221	-0.05778706	0.043755766	-0.027555678	0.052609112	-0.03653977	0.012523814	0.024658455	-0.028039545	0.044439774	-0.029703457	-0.09292287	-0.014883438
0.08570021	0.012991835	-0.0010857168	0.026428876	-0.06955498	-0.025304891	0.24340694	-0.019201677	-0.024102647	0.060677614	0.014056681	-0.07081684	-0.012030989	-0.10684512	-0.057662863	-0.006477503
0.009923102	0.018537618	-0.1388257	0.050066274	0.21167572	-0.003487972	0.033316415	0.016323937	-0.1259731	0.056381933	0.07419865	-0.07351957	0.08565382	-0.1027489	-0.012774091	0.016397204
0.0003156366	-0.14802933	-0.054223694	-0.009684484	-0.10055915	0.119227	0.17113243	0.19076069	-0.10768746	0.22296466	-0.042986404	-0.16809016	0.16474071	-0.13661118	-0.077915475	-0.03968419
0.060669556	-0.045604292	-0.05341343	-0.019191276	0.00020730616	-0.015108163	-0.0033343746	0.1117615	0.094722636	0.18731724	0.02844942	0.0056954483	0.030030202	-0.10947086	-0.057107538	-0.032306578
-0.014621116	-0.023772435	0.059529845	-0.08562409	0.024982093	0.058030464	-0.019188281	0.1602367	-0.029161429	0.09566712	-0.06805431	-0.04782468	0.078545816	-0.020346781	-0.034288473	-0.05454884
0.027700514	-0.027796904	-0.059516985	0.10636022	-0.18519081	0.028738443	0.034103762	-0.013715955	0.14851652	0.0016657931	0.025178518	-0.082213216	-0.020964652	0.007849711	-0.020295741	-0.0471412
-0.04742597	0.11918197	0.03953593	-0.07304223	-0.10636852	-0.02408783	-0.012292347	0.04653571	-0.09383867	0.10571952	0.04454545	0.10351628	-0.01037223	0.009988421	0.08496521	-0.030264212
-0.15043794	-0.17803946	-0.052403748	0.24617678	0.19827278	0.1260412	-0.041522156	0.07471517	-0.1162424	0.15079097	-0.12518552	-0.07101588	0.042088896	-0.01811111	-0.18807389	-0.12805124
0.10722472	0.0052981884	-0.08229625	0.15821923	-0.078635	0.03191637	0.01863754	-0.074291006	-0.001767034	-0.004996626	-0.08065097	-0.0015397579	-0.00832044	0.008763722	-0.048105966	-0.005400107
-0.033176344	-0.043661013	0.11104238	0.05005002	0.0073862295	-0.046881516	0.1510453	-0.16027829	-0.10603386	0.06910652	0.07283758	-0.07300764	0.0042789783	-0.0590883	-0.05086168	-0.05056941
0.00034779805	-0.07810682	-0.0221029	-0.19727069	0.10817693	0.1053175	0.07720884	0.083083324	-0.012175483	-0.024968274	-0.103960425	-0.07859628	-0.015403893	-0.04131056	-0.034977704	-0.2032191
-0.060368672	-0.043701004	-0.010162805	-0.140771	-0.02669476	0.05009765	0.0595669	-0.049117383	-0.056121275	0.09358877	-0.057761744	-0.06874119	0.056852613	-0.062143818	0.009697563	-0.106650576
0.17759593	0.17333813	0.08000208	0.029255893	0.026583077	-0.12400299	-0.15925506	-0.0028815719	-0.026536534	-0.10415267	-0.014427293	0.15750302	-0.10292363	0.17751503	0.024199177	0.29813632
-0.05422221	0.04623311	-0.04348413	-0.08481071	0.027275441	-0.078592665	-0.05506759	0.072513275	0.06052746	0.061359234	0.111432694	-0.010140405	-0.0076520946	0.034523096	0.04160081	0.023105243
0.08815256	0.09011971	0.1224613	-0.09795022	-0.15222827	-0.08014811	-0.11622696	-0.12900563	-0.050498657	-0.09656988	0.053049944	0.09737161	-0.15371256	0.12854263	0.1399666	0.13696331
-0.10696878	-0.12308829	-0.0873448	-0.0985086	-0.046290625	0.14541724	0.10837283	0.15354457	-0.09573321	0.17137869	-0.18790439	-0.13922077	0.13160314	-0.118890174	-0.099705815	-0.028311746
-0.01847455	-0.050414175	-0.17413464	0.059747826	0.08427151	0.11174684	0.10717287	0.03419536	-0.040642705	-0.002948611	-0.06166963	-0.049064096	0.030649541	0.041873705	0.022076711	-0.061984956
-0.12440359	-0.048891217	-0.010960375	0.080905184	-0.051070213	0.017560901	-0.03562347	0.07383127	-0.145024	0.11362643	0.033009775	-0.0650914	0.052530408	-0.034404334	-0.03046633	0.09813461
0.25669456	-0.007093743	0.04794212	0.0020147276	-0.10503679	-0.06177462	-0.19849214	0.038549256	-0.004672935	-0.070859455	-0.0611862	0.08354628	-0.109931506	0.015851248	0.04945196	0.061596032
-0.060250666	0.10172443	0.038863063	-0.039021455	-0.10561646	0.027310641	0.07957739	-0.03498655	-0.028864166	-0.028683402	0.09064033	0.061486416	-0.014233904	-0.011064905	-0.07898761	0.021531709
-0.16889451	-0.0119699035	-0.16814236	0.15885773	-0.050196834	0.033492297	-0.036488514	-0.12695815	0.07600756	0.051785044	-0.15250291	-0.065738805	0.022935305	0.027630778	-0.10179585	0.0923518
0.03704563	-0.16806974	0.05743703	0.1186397	-0.0813826	0.054048434	-0.07579766	0.022667613	-0.14697716	-0.03698994	-0.026235279	-0.02959682	0.01371595	-0.044245664	-0.07327875	0.0335737
-0.10393435	-0.015950928	-0.04557588	0.088925764	0.15103061	0.041548923	-0.08659975	-0.014211599	0.04183988	0.018123673	0.089776576	0.020877048	0.02964641	-0.029032184	-0.050418388	0.0033109272
-0.010753221	-0.004147549	0.12511046	-0.10544194	-0.07354119	-0.052723255	0.018388657	-0.14101994	0.0019396406	-0.05435154	0.19871865	0.009556861	0.0139482375	0.0064923284	0.011785297	0.055526737
0.103411734	-0.024116032	-0.02808072	0.09821789	0.107604675	-0.0076181013	-0.07774127	-0.009597434	0.14143476	-0.06752715	-0.10184615	-0.010611214	0.01124965	-0.08414111	-0.06216655	0.036949836
0.2078823	0.08931866	0.23093493	-0.052511293	0.056183584	-0.22952239	-0.13346945	-0.15008439	-0.0004656322	-0.28938213	0.06678734	0.26489526	-0.21735005	0.19390684	0.30478448	0.18399327
0.0025902868	0.00044040964	0.021236308	0.004223375	0.0022176052	0.008204061	-0.04537746	0.023900354	0.07858974	0.031271532	-0.028358847	0.10925957	0.00305041	0.031868074	0.07436845	0.08999303
-0.031843618	-0.22459972	-0.06350679	-0.09905681	-0.058348354	0.18040305	0.16821082	0.27345398	-0.03892889	0.09693292	-0.22264709	-0.20492154	0.17684118	-0.19079868	-0.0697861	-0.13892092
-0.06319017	-0.045600794	0.03549505	-0.18614432	-0.01897977	0.08694913	0.15775034	0.0074775023	0.04641296	0.049326684	0.07425285	-0.118180744	0.16707358	-0.14011025	-0.053009808	-0.102870725
-0.02680763	-0.019296879	0.01964457	-0.19370522	-0.05055424	0.07804162	0.04215749	-0.057916924	0.03564511	0.06485832	-0.07839457	-0.009912394	0.05975916	-0.033491857	-0.060306963	-0.0678418
-0.19100918	-0.090072356	-0.050271828	-0.08383362	-0.031784922	0.09864411	0.115286395	0.024074133	-0.08378305	0.010485639	-0.07184364	-0.07067411	0.031970702	-0.10976296	-0.039417055	-0.14025559
-0.017115826	-0.08034033	0.02920323	0.017504638	0.033294424	0.09130388	-0.025061982	0.12165195	-0.00018780593	0.023488078	-0.1955137	-0.06497975	0.08122941	-0.06556244	-0.09492228	-0.027352482
-0.034436796	0.0021780427	-0.15181677	-0.15416296	0.110649385	0.068179555	-0.0057976707	0.14980212	-0.0011863182	0.06165752	-0.14233644	0.003208293	0.034586407	-0.02090021	-0.018116415	-0.034953304
-0.030388024	-0.1287474	-0.12161004	-0.1257008	-0.07627755	0.13776708	0.22830181	0.082127616	0.09032158	0.050698616	-0.09817211	-0.21175681	0.20234141	-0.20931937	-0.1853771	-0.17548797
0.08522792	0.08481228	-0.016322352	0.058949284	-0.116026945	-0.05811766	-0.14214098	-0.016698042	0.024847416	0.021000119	-0.107820995	0.18146954	-0.11752699	0.12744829	0.014825652	0.029080922
-0.06548608	-0.00943118	-0.093169734	-0.1827383	-0.1054064	-0.018923087	0.111970186	-0.21902083	0.17039251	0.035586245	0.06562375	0.015314305	0.03156894	0.07132835	-0.07010573	0.052300204
-0.04283575	-0.0091754915	-0.011344016	0.019573392	-0.038513824	0.015046573	0.0064629777	0.0040873736	0.19300148	0.033698317	0.0046587037	-0.004262378	-0.019747036	-0.048910893	-0.052407064	-0.003782873
0.05395859	0.12330806	0.044487853	-0.03548599	-0.20841369	-0.012880479	-0.0074731903	-0.014057458	-0.032009233	-0.10744016	-0.02828623	0.085275196	-0.051978283	-0.021437969	0.105818644	-0.0119842235
0.020005077	0.049920976	-0.008848458	-0.041654345	0.03156647	-0.101543546	-0.013232744	-0.12433484	0.045053456	-0.14871866	-0.0017853514	0.0020608166	-0.064150974	-0.027357848	0.00462313	0.15809399
0.14701152	0.098414436	-0.025301047	0.052519266	-0.12150607	-0.07856329	-0.18303594	0.13189426	0.1060631	-0.057064034	-0.030818626	0.12424094	-0.17890273	0.13482353	0.033441726	-0.0358228
0.00061683886	-0.17979908	-0.1173212	0.016425882	0.17580587	0.0016335963	-0.11284433	0.056093797	0.11508903	0.0045850608	-0.033383727	-0.012433495	-0.013554922	-0.020772245	-0.045322467	0.13587148
0.07379456	-0.052203216	0.13538471	-0.029375661	-0.12157332	0.033361446	0.029089773	-0.0063293185	0.08045198	-0.16098136	-0.0074043083	0.02858742	0.022225326	0.009227471	0.011478716	0.008626814
0.0382285	0.14442152	0.011957592	0.06719851	0.007530538	-0.068002634	-0.13675939	-0.033778645	0.13573195	-0.075236574	0.06443619	0.07907335	-0.14767566	0.08919917	0.14048181	0.049100135
0.039804213	0.1075055	0.055331767	0.07169052	0.02233173	-0.17266463	-0.19971749	-0.085055426	0.10430745	-0.23273072	0.02307595	0.15802476	-0.16802217	0.15304537	0.14741929	0.17865698
-0.011149512	0.13974382	0.012226957	-0.04047117	0.04312661	0.07153227	-0.14946704	-0.011957361	0.08156214	0.0825129	0.12320092	-0.048854616	0.015724057	0.0017399191	-0.019915087	0.056664042
0.08559426	0.060221232	0.08006174	0.09441642	-0.13670428	0.037459496	-0.19105983	0.21175244	0.04879896	0.13958274	-0.10642801	0.00063544494	-0.086284846	-0.05905933	-0.055233825	0.07518236
-0.12251469	-0.009532348	-0.18879348	0.010614415	0.0029351967	-0.04524845	0.12880276	-0.05916771	-0.13487029	0.0065135905	-0.05393857	-0.0059379465	0.053170923	-0.0037141398	-0.032717325	-0.031144958
-0.113347955	0.058564603	-0.085892156	0.010506791	-0.1438791	0.0283468	0.00042517722	0.03812647	0.027772749	0.10180669	-0.20428362	-0.119134694	0.050886165	-0.08842299	-0.16423245	-0.1841167
0.1592454	0.04713578	-0.06125511	0.022854434	-0.015680067	-0.052497346	0.034773692	0.041845664	0.091158144	0.043474216	0.12211796	-0.058261476	-0.0006294796	-0.07335068	-0.053359956	-0.05503778
-0.030280516	-0.106161475	-0.16567473	-0.12309666	-0.09467557	0.13794544	0.06192863	0.07875188	-0.13311099	-0.0015732204	-0.15763253	-0.116846435	0.13066815	-0.06110823	-0.038027987	-0.18657507
0.086602114	0.10853405	0.13713013	-0.14154121	-0.20054007	-0.13079086	-0.12368889	-0.08402465	0.19631627	-0.12372162	-0.122910075	0.20110266	-0.116864264	0.1317604	0.12193707	0.041935906
0.08728905	-0.040223777	-0.052934725	-0.09840704	-0.09718591	-0.06818058	-0.06855292	-0.06629395	-0.076708905	-0.049924925	-0.011597782	0.01683335	-0.0030944985	-0.120285556	0.0008626033	0.08558793
-0.042316653	0.09861	0.09462762	0.036359176	-0.015538978	-0.2013647	-0.18180501	-0.062117763	0.0064918585	-0.0963014	0.023168078	0.097861744	-0.14252745	0.20942044	0.087451294	0.14173284
-0.026178623	-0.06746929	-0.059646375	-0.10601621	0.007160879	0.14503083	0.06403102	0.26064128	-0.06616736	0.13459606	0.12144947	0.006016229	0.026119327	0.07357686	-0.082571596	-0.047164153
0.021417864	0.02681218	0.016424624	-0.061438642	-0.022284431	0.016246814	0.038298856	0.007896626	0.118444405	0.045132462	-0.13080911	-0.0032635573	0.04586521	-0.046621464	-0.1109286	-0.085208066
0.05356282	0.17413634	0.082025185	0.12710056	0.044852193	-0.16059017	-0.068851285	-0.12158909	0.09208091	-0.13394628	0.074812524	0.17658068	-0.09657217	0.17831524	0.16941561	0.22667354
0.08102499	-0.09077014	0.034874253	0.08577425	0.0678251	0.013726216	-0.13173263	0.16573165	0.036529616	0.040317357	0.048019342	-0.028755639	0.010464321	-0.13520353	-0.14222999	-0.077001005
-0.17634973	-0.25664327	-0.18036526	-0.011975134	-0.022095233	0.27585876	0.11114027	0.16752122	-0.06500228	0.14803416	-0.08263524	-0.21284334	0.2632692	-0.2607114	-0.2239412	-0.1811764
-0.076652594	0.06530283	0.06925485	0.11850081	-0.20842059	-0.020800287	-0.038985163	0.14293095	-0.00076454063	0.057876814	-0.12516575	0.07181249	0.0646061	0.10047143	-0.040213514	0.06090753
0.08849377	-0.034608644	0.038716067	-0.039016105	-0.007059469	-0.02109991	-0.023702437	-0.08900981	0.028653694	-0.020722846	-0.048788507	0.013576122	-0.017459901	-0.050126255	0.075222105	0.0651865
-0.03216117	-0.087775946	0.037586033	-0.03922811	-0.113621175	0.04838526	-0.034974303	0.027757756	0.06952736	0.03875808	-0.064524196	-0.05575613	0.045714315	0.01246327	0.044626556	-0.043228123
-0.10690106	0.044266086	0.03140717	-0.008023457	-0.08897656	-0.02337026	0.13621853	0.10454814	-0.0503465	-0.005389644	0.008884047	0.022307847	0.023095557	0.02454779	-0.014563089	-0.0037989542
0.04070029	-0.02791234	-0.07719734	-0.033741325	0.13542262	0.04653986	0.119408324	0.018445956	0.06116677	0.037872627	-0.09645334	-0.114470735	0.040046934	-0.034090273	-0.069160044	-0.083216906
-0.004590723	0.056831185	0.17051841	0.11137072	0.14460711	-0.12714724	0.05935378	-0.124321334	-0.024235751	0.04130345	0.0012505526	0.097757585	-0.03531849	0.110975966	0.111281924	0.07220132
-0.16518846	-0.08904842	-0.06975634	-0.108167246	-0.16199957	0.17145802	-0.006040133	-0.017807806	0.12272868	0.047413997	-0.057891246	-0.14695305	0.085434444	-0.054833956	0.008668844	-0.0032481123
